Time(ms),Channel 1,Channel 2,Channel 3,...
84.5,5.137939453125,3.303680419921875,2.728271484375,1.79229736328125,1.19384765625,1.19598388671875,5.1318359375,1.195068359375,1.79229736328125,3.4454345703125
85.0,5.1318359375,3.30169677734375,2.72613525390625,1.79443359375,1.1944580078125,1.194000244140625,5.136566162109375,1.194610595703125,1.79107666015625,3.446502685546875
85.5,5.13916015625,3.296661376953125,2.73040771484375,1.79046630859375,1.19659423828125,1.195526123046875,5.134124755859375,1.195220947265625,1.7919921875,3.44482421875
86.0,5.135345458984375,3.30657958984375,2.72735595703125,1.7919921875,1.194000244140625,1.192779541015625,5.13336181640625,1.1944580078125,1.790313720703125,3.44482421875
86.5,5.13275146484375,3.30047607421875,2.728271484375,1.795196533203125,1.197509765625,1.197662353515625,5.139312744140625,1.19384765625,1.790618896484375,3.446044921875
87.0,5.13458251953125,3.2989501953125,2.730255126953125,1.791534423828125,1.195068359375,1.19354248046875,5.133819580078125,1.195831298828125,1.792755126953125,3.44635009765625
87.5,5.135498046875,3.3074951171875,2.72705078125,1.79351806640625,1.193389892578125,1.195220947265625,5.13641357421875,1.197052001953125,1.791839599609375,3.444671630859375
88.0,5.133819580078125,3.297882080078125,2.7294921875,1.79107666015625,1.1956787109375,1.197357177734375,5.135650634765625,1.193389892578125,1.792755126953125,3.443756103515625
88.5,5.13519287109375,3.300933837890625,2.729644775390625,1.790313720703125,1.1956787109375,1.19384765625,5.135498046875,1.19598388671875,1.790771484375,3.44512939453125
89.0,5.13580322265625,3.310089111328125,2.727508544921875,1.793365478515625,1.1944580078125,1.1932373046875,5.1318359375,1.19537353515625,1.790771484375,3.4454345703125
89.5,5.130462646484375,3.295135498046875,2.7294921875,1.79443359375,1.194610595703125,1.197052001953125,5.135955810546875,1.19476318359375,1.78955078125,3.44757080078125
90.0,5.13458251953125,3.30352783203125,2.7301025390625,1.795196533203125,1.193695068359375,1.194000244140625,5.130767822265625,1.19354248046875,1.79168701171875,3.446807861328125
90.5,5.133209228515625,3.30413818359375,2.727508544921875,1.794891357421875,1.193084716796875,1.195831298828125,5.135345458984375,1.1944580078125,1.790313720703125,3.4454345703125
91.0,5.133514404296875,3.296966552734375,2.729949951171875,1.793212890625,1.1956787109375,1.196136474609375,5.137176513671875,1.192779541015625,1.79168701171875,3.4454345703125
91.5,5.138092041015625,3.3026123046875,2.729034423828125,1.790924072265625,1.19476318359375,1.1944580078125,5.1275634765625,1.197052001953125,1.790313720703125,3.445281982421875
92.0,5.140838623046875,3.30535888671875,2.726593017578125,1.794281005859375,1.195068359375,1.194610595703125,5.13580322265625,1.195220947265625,1.7901611328125,3.44390869140625
92.5,5.1318359375,3.2958984375,2.727203369140625,1.792144775390625,1.196136474609375,1.19476318359375,5.140380859375,1.195220947265625,1.79229736328125,3.444366455078125
93.0,5.13763427734375,3.2958984375,2.729034423828125,1.79412841796875,1.1962890625,1.19415283203125,5.1336669921875,1.195831298828125,1.789703369140625,3.444976806640625
93.5,5.13427734375,3.306427001953125,2.7276611328125,1.7938232421875,1.195068359375,1.193084716796875,5.129241943359375,1.194305419921875,1.78955078125,3.446502685546875
94.0,5.13153076171875,3.295440673828125,2.7276611328125,1.794891357421875,1.197662353515625,1.19903564453125,5.134429931640625,1.194915771484375,1.79107666015625,3.44635009765625
94.5,5.1385498046875,3.29803466796875,2.730865478515625,1.793975830078125,1.19476318359375,1.195526123046875,5.137939453125,1.19415283203125,1.79229736328125,3.44635009765625
95.0,5.132598876953125,3.308563232421875,2.727508544921875,1.792144775390625,1.19354248046875,1.194305419921875,5.134124755859375,1.195068359375,1.792144775390625,3.4478759765625
95.5,5.133514404296875,3.295440673828125,2.728118896484375,1.790924072265625,1.19720458984375,1.1962890625,5.140380859375,1.1932373046875,1.79107666015625,3.446044921875
96.0,5.13458251953125,3.303985595703125,2.728424072265625,1.7919921875,1.194305419921875,1.192474365234375,5.130157470703125,1.19598388671875,1.79290771484375,3.4466552734375
96.5,5.1348876953125,3.3001708984375,2.727813720703125,1.794281005859375,1.194610595703125,1.19598388671875,5.13885498046875,1.195831298828125,1.790924072265625,3.44482421875
97.0,5.136260986328125,3.29681396484375,2.72979736328125,1.7913818359375,1.1968994140625,1.19354248046875,5.133209228515625,1.194000244140625,1.790313720703125,3.445587158203125
97.5,5.1385498046875,3.309173583984375,2.726593017578125,1.79229736328125,1.197509765625,1.19476318359375,5.135040283203125,1.19537353515625,1.790618896484375,3.447265625
98.0,5.1324462890625,3.29803466796875,2.727508544921875,1.79473876953125,1.19598388671875,1.19781494140625,5.13427734375,1.194610595703125,1.792755126953125,3.44696044921875
98.5,5.138702392578125,3.299102783203125,2.72979736328125,1.792449951171875,1.19476318359375,1.1932373046875,5.137481689453125,1.19476318359375,1.791229248046875,3.4454345703125
99.0,5.136566162109375,3.31085205078125,2.73040771484375,1.792144775390625,1.193695068359375,1.19384765625,5.1318359375,1.194915771484375,1.790008544921875,3.44818115234375
99.5,5.13214111328125,3.30078125,2.7276611328125,1.79351806640625,1.195068359375,1.1981201171875,5.13671875,1.1944580078125,1.7913818359375,3.445892333984375
100.0,5.134124755859375,3.297882080078125,2.731475830078125,1.790618896484375,1.19598388671875,1.19537353515625,5.138397216796875,1.195220947265625,1.7919921875,3.444366455078125
100.5,5.137176513671875,3.30841064453125,2.728271484375,1.795196533203125,1.194000244140625,1.193389892578125,5.1312255859375,1.1944580078125,1.79046630859375,3.446044921875
101.0,5.13214111328125,3.295440673828125,2.728424072265625,1.793212890625,1.19598388671875,1.1944580078125,5.13641357421875,1.195220947265625,1.790618896484375,3.44512939453125
101.5,5.13702392578125,3.30108642578125,2.728118896484375,1.79168701171875,1.195526123046875,1.1944580078125,5.133819580078125,1.195831298828125,1.79290771484375,3.447418212890625
102.0,5.13275146484375,3.3062744140625,2.725982666015625,1.795654296875,1.19476318359375,1.193084716796875,5.13336181640625,1.194915771484375,1.790924072265625,3.44451904296875
102.5,5.131378173828125,3.297882080078125,2.7301025390625,1.794586181640625,1.194000244140625,1.194000244140625,5.139007568359375,1.195220947265625,1.790618896484375,3.445892333984375
103.0,5.137176513671875,3.303375244140625,2.72918701171875,1.790618896484375,1.195220947265625,1.1944580078125,5.135650634765625,1.1944580078125,1.79046630859375,3.44818115234375
103.5,5.13031005859375,3.306732177734375,2.72857666015625,1.794891357421875,1.19415283203125,1.194305419921875,5.13427734375,1.194915771484375,1.791534423828125,3.4466552734375
104.0,5.13092041015625,3.295440673828125,2.727813720703125,1.79443359375,1.19842529296875,1.19720458984375,5.138702392578125,1.194305419921875,1.790618896484375,3.444671630859375
104.5,5.130615234375,3.30047607421875,2.7301025390625,1.791534423828125,1.1962890625,1.194305419921875,5.12969970703125,1.1944580078125,1.792449951171875,3.44482421875
105.0,5.13519287109375,3.30718994140625,2.728424072265625,1.79534912109375,1.19720458984375,1.19659423828125,5.134735107421875,1.19720458984375,1.7913818359375,3.447113037109375
105.5,5.1324462890625,3.2952880859375,2.728424072265625,1.792144775390625,1.19476318359375,1.1956787109375,5.135955810546875,1.19537353515625,1.787872314453125,3.446197509765625
106.0,5.137481689453125,3.3001708984375,2.7301025390625,1.79107666015625,1.194610595703125,1.194000244140625,5.137481689453125,1.1932373046875,1.7913818359375,3.445892333984375
106.5,5.13763427734375,3.3056640625,2.7288818359375,1.793975830078125,1.19384765625,1.19476318359375,5.1361083984375,1.19476318359375,1.7919921875,3.44635009765625
107.0,5.133819580078125,3.295135498046875,2.729644775390625,1.792144775390625,1.197509765625,1.19720458984375,5.137176513671875,1.195526123046875,1.7919921875,3.44512939453125
107.5,5.137786865234375,3.302459716796875,2.7313232421875,1.7919921875,1.19659423828125,1.193695068359375,5.134735107421875,1.196746826171875,1.7919921875,3.446044921875
108.0,5.13702392578125,3.307342529296875,2.725830078125,1.79229736328125,1.192474365234375,1.1956787109375,5.130157470703125,1.195831298828125,1.793975830078125,3.4442138671875
108.5,5.12939453125,3.297119140625,2.72979736328125,1.795806884765625,1.194610595703125,1.195220947265625,5.13580322265625,1.19354248046875,1.790771484375,3.443603515625
109.0,5.139007568359375,3.298797607421875,2.728729248046875,1.790771484375,1.193389892578125,1.19293212890625,5.13427734375,1.194915771484375,1.7901611328125,3.44512939453125
109.5,5.128936767578125,3.303985595703125,2.72705078125,1.79412841796875,1.1956787109375,1.192169189453125,5.13519287109375,1.195068359375,1.790618896484375,3.447418212890625
110.0,5.13671875,3.293914794921875,2.731475830078125,1.792449951171875,1.19476318359375,1.19659423828125,5.1361083984375,1.19415283203125,1.790008544921875,3.446502685546875
110.5,5.137176513671875,3.304443359375,2.72796630859375,1.791839599609375,1.193084716796875,1.194610595703125,5.132904052734375,1.19415283203125,1.789703369140625,3.44757080078125
111.0,5.130157470703125,3.299102783203125,2.7276611328125,1.793212890625,1.195068359375,1.19781494140625,5.13702392578125,1.1932373046875,1.790771484375,3.44512939453125
111.5,5.13916015625,3.29833984375,2.7294921875,1.791229248046875,1.193695068359375,1.1944580078125,5.131378173828125,1.194000244140625,1.792755126953125,3.4454345703125
112.0,5.131072998046875,3.30841064453125,2.72613525390625,1.7913818359375,1.195220947265625,1.193695068359375,5.127105712890625,1.194305419921875,1.791534423828125,3.445892333984375
112.5,5.130462646484375,3.297271728515625,2.729644775390625,1.793670654296875,1.19659423828125,1.196746826171875,5.1446533203125,1.195220947265625,1.79229736328125,3.446197509765625
113.0,5.135345458984375,3.29864501953125,2.72979736328125,1.79107666015625,1.1968994140625,1.19384765625,5.13763427734375,1.195526123046875,1.7919921875,3.44390869140625
113.5,5.131988525390625,3.306732177734375,2.7276611328125,1.793670654296875,1.194000244140625,1.192474365234375,5.13458251953125,1.195831298828125,1.786956787109375,3.448486328125
114.0,5.125885009765625,3.296661376953125,2.7276611328125,1.7919921875,1.1944580078125,1.195068359375,5.136871337890625,1.196136474609375,1.791839599609375,3.446044921875
114.5,5.134124755859375,3.301239013671875,2.729949951171875,1.7913818359375,1.1944580078125,1.194000244140625,5.1318359375,1.1944580078125,1.79290771484375,3.44757080078125
115.0,5.13671875,3.3062744140625,2.728424072265625,1.794281005859375,1.193389892578125,1.195068359375,5.13519287109375,1.193389892578125,1.790008544921875,3.446197509765625
115.5,5.1336669921875,3.29803466796875,2.729034423828125,1.7901611328125,1.194915771484375,1.198272705078125,5.13427734375,1.195068359375,1.793670654296875,3.4454345703125
116.0,5.1385498046875,3.302154541015625,2.729949951171875,1.7913818359375,1.1944580078125,1.195831298828125,5.1373291015625,1.195831298828125,1.7919921875,3.4442138671875
116.5,5.134429931640625,3.305511474609375,2.727508544921875,1.794891357421875,1.1962890625,1.1962890625,5.131072998046875,1.1944580078125,1.791534423828125,3.446807861328125
117.0,5.13427734375,3.2958984375,2.72857666015625,1.7926025390625,1.197967529296875,1.1956787109375,5.139007568359375,1.195220947265625,1.790618896484375,3.445587158203125
117.5,5.136871337890625,3.30841064453125,2.72796630859375,1.793212890625,1.195220947265625,1.19415283203125,5.13458251953125,1.1956787109375,1.78985595703125,3.44635009765625
118.0,5.1336669921875,3.300933837890625,2.728424072265625,1.79443359375,1.194305419921875,1.196746826171875,5.138702392578125,1.19415283203125,1.7919921875,3.44635009765625
118.5,5.1373291015625,3.297576904296875,2.729949951171875,1.790618896484375,1.195068359375,1.195526123046875,5.133819580078125,1.194305419921875,1.793212890625,3.447113037109375
119.0,5.138397216796875,3.30718994140625,2.7288818359375,1.795654296875,1.19384765625,1.1962890625,5.133056640625,1.19476318359375,1.7901611328125,3.4454345703125
119.5,5.132293701171875,3.295745849609375,2.729644775390625,1.790771484375,1.19598388671875,1.195526123046875,5.13519287109375,1.193695068359375,1.79229736328125,3.4442138671875
120.0,5.1336669921875,3.307037353515625,2.72979736328125,1.79229736328125,1.19415283203125,1.192474365234375,5.130615234375,1.1956787109375,1.79229736328125,3.447265625
120.5,5.12908935546875,3.300323486328125,2.72705078125,1.795196533203125,1.19598388671875,1.1920166015625,5.13427734375,1.196441650390625,1.7926025390625,3.444061279296875
121.0,5.131378173828125,3.297119140625,2.729034423828125,1.793975830078125,1.1993408203125,1.192779541015625,5.135955810546875,1.196136474609375,1.790008544921875,3.447265625
121.5,5.137786865234375,3.308258056640625,2.725982666015625,1.793670654296875,1.19354248046875,1.19140625,5.131683349609375,1.1962890625,1.78924560546875,3.447418212890625
122.0,5.129547119140625,3.29803466796875,2.727508544921875,1.795196533203125,1.194915771484375,1.1944580078125,5.138092041015625,1.193695068359375,1.7913818359375,3.44451904296875
122.5,5.138092041015625,3.29803466796875,2.731170654296875,1.791534423828125,1.196136474609375,1.192626953125,5.136260986328125,1.19537353515625,1.7913818359375,3.444976806640625
123.0,5.133056640625,3.3087158203125,2.727813720703125,1.793212890625,1.195068359375,1.19293212890625,5.130157470703125,1.196746826171875,1.792755126953125,3.445587158203125
123.5,5.133056640625,3.297271728515625,2.72979736328125,1.7919921875,1.1956787109375,1.197052001953125,5.142364501953125,1.1968994140625,1.793212890625,3.44573974609375
124.0,5.137786865234375,3.3013916015625,2.731781005859375,1.790771484375,1.1981201171875,1.1956787109375,5.131072998046875,1.1956787109375,1.7926025390625,3.444976806640625
124.5,5.131988525390625,3.3056640625,2.725830078125,1.7919921875,1.194305419921875,1.194915771484375,5.134124755859375,1.19659423828125,1.790771484375,3.445281982421875
125.0,5.134735107421875,3.295745849609375,2.7276611328125,1.7926025390625,1.19720458984375,1.19720458984375,5.1434326171875,1.1956787109375,1.78924560546875,3.444061279296875
125.5,5.13275146484375,3.304290771484375,2.727813720703125,1.79107666015625,1.19354248046875,1.192626953125,5.128173828125,1.19537353515625,1.78863525390625,3.44573974609375
126.0,5.130615234375,3.3001708984375,2.72735595703125,1.79351806640625,1.19537353515625,1.193695068359375,5.142364501953125,1.1956787109375,1.7913818359375,3.446807861328125
126.5,5.1336669921875,3.296966552734375,2.72979736328125,1.7913818359375,1.195526123046875,1.19049072265625,5.132293701171875,1.194000244140625,1.790924072265625,3.444976806640625
127.0,5.1300048828125,3.30657958984375,2.727813720703125,1.792449951171875,1.194305419921875,1.192169189453125,5.135498046875,1.19537353515625,1.791839599609375,3.446044921875
127.5,5.130767822265625,3.297271728515625,2.72918701171875,1.79229736328125,1.194915771484375,1.195831298828125,5.13458251953125,1.1944580078125,1.791534423828125,3.4466552734375
128.0,5.13427734375,3.30230712890625,2.72918701171875,1.7938232421875,1.197662353515625,1.194305419921875,5.133209228515625,1.1944580078125,1.79107666015625,3.4454345703125
128.5,5.135498046875,3.302154541015625,2.728118896484375,1.795501708984375,1.195068359375,1.195526123046875,5.133819580078125,1.195526123046875,1.789703369140625,3.446502685546875
129.0,5.13580322265625,3.2989501953125,2.731170654296875,1.7962646484375,1.19659423828125,1.193389892578125,5.137481689453125,1.19476318359375,1.79107666015625,3.4454345703125
